image_name,centers_of_detected_circles,sensitivity,num_centers,x_displacement,y_displacement
Img_196_20200901_170100.jpg,"[[1059.81395349  704.03488372   84.85281374]
 [ 858.0875      706.6          84.85281374]
 [ 860.95180723  907.65060241   84.85281374]
 [1062.125       905.06818182   84.85281374]]",0.99,4,-0.126800800668629,-0.164283690416653
Img_196_20200901_180100.jpg,"[[ 858.2875      706.95         84.85281374]
 [1059.91025641  704.47435897   84.85281374]
 [ 860.55128205  908.23076923   84.85281374]
 [1062.45454545  905.94805195   84.85281374]]",0.99,4,-0.118528463207745,-0.094818161090911
Img_196_20200901_190100.jpg,"[[ 861.02325581  706.05813953   84.85281374]
 [ 863.          907.           84.85281374]
 [1061.94252874  703.91954023   84.85281374]
 [1064.88636364  905.03409091   84.85281374]]",0.99,4,0.005710183228111,-0.028920342682881
Img_196_20200901_200100.jpg,"[[ 862.10843373  706.90361446   84.85281374]
 [ 864.78313253  907.18072289   84.85281374]
 [1066.14285714  904.55844156   84.85281374]
 [1063.59090909  704.10606061   84.85281374]]",0.99,4,0.157856978723959,-0.204298671341279
Img_196_20200901_210100.jpg,"[[ 865.03409091  707.05681818   84.85281374]
 [ 868.          907.5          84.85281374]
 [1066.51388889  704.38888889   84.85281374]
 [1069.0877193   905.12280702   84.85281374]]",0.99,4,0.553364035084767,0.028205417252654
Img_196_20200901_220100.jpg,"[[ 871.35955056  707.56179775   84.85281374]
 [1072.93506494  705.33766234   84.85281374]
 [ 873.8         907.29411765   84.85281374]
 [1075.01265823  905.7721519    84.85281374]]",0.99,4,1.47938915175459,-0.102819120696619
Img_196_20200902_090100.jpg,"[[ 918.22352941  708.10588235   84.85281374]
 [1119.78481013  705.41772152   84.85281374]
 [ 920.76829268  908.14634146   84.85281374]
 [1122.38666667  906.05333333   84.85281374]]",0.99,4,7.27447714151243,-0.121214910142911
Img_196_20200902_100100.jpg,"[[1121.4047619   705.42857143   84.85281374]
 [ 922.45333333  908.54666667   84.85281374]
 [ 919.91549296  707.71830986   84.85281374]
 [1123.44776119  906.04477612   84.85281374]]",0.99,4,7.47126401048255,0.059012555109103
Img_196_20200902_110100.jpg,"[[ 921.2125      707.9875       84.85281374]
 [1122.5         705.27777778   84.85281374]
 [ 923.52564103  908.34615385   84.85281374]
 [1124.52857143  906.25714286   84.85281374]]",0.99,4,7.60120896383121,-0.12095144272214
Img_196_20200902_120100.jpg,"[[1125.89772727  705.34090909   84.85281374]
 [ 924.0875      707.6          84.85281374]
 [ 926.53333333  908.44         84.85281374]
 [1127.36986301  905.64383562   84.85281374]]",0.99,4,7.97461701226588,-0.152053774003811
Img_196_20200902_130100.jpg,"[[ 929.17647059  908.31764706   84.85281374]
 [1128.17073171  705.5          84.85281374]
 [1130.21428571  906.01190476   84.85281374]
 [ 926.71794872  707.65384615   84.85281374]]",0.99,4,8.0853910464484,-0.157289012630017
Img_196_20200902_140100.jpg,"[[1130.26666667  705.12222222   84.85281374]
 [ 931.55696203  908.29113924   84.85281374]
 [ 929.5         708.           84.85281374]
 [1133.28571429  906.           84.85281374]]",0.99,4,8.62474600455106,0.035200122604881
Img_196_20200902_150100.jpg,"[[ 931.82926829  707.5          84.85281374]
 [1133.19767442  705.1627907    84.85281374]
 [ 934.43421053  908.01315789   84.85281374]
 [1135.47887324  905.78873239   84.85281374]]",0.99,4,8.93185804235112,-0.18096198754756
Img_196_20200902_160100.jpg,"[[1139.50549451  705.28571429   84.85281374]
 [ 940.97647059  908.78823529   84.85281374]
 [ 937.93589744  708.30769231   84.85281374]
 [1141.71052632  905.5          84.85281374]]",0.99,4,9.72162924224283,0.036668072757415
Img_196_20200902_170100.jpg,"[[ 943.98850575  708.03448276   84.85281374]
 [1145.3255814   705.60465116   84.85281374]
 [1147.17045455  906.23863636   84.85281374]
 [ 946.53333333  908.56         84.85281374]]",0.99,4,10.2025140407236,-0.1542024637466
Img_196_20200902_180100.jpg,"[[ 950.3030303   907.54545455   84.85281374]
 [1148.69767442  705.30232558   84.85281374]
 [ 948.65909091  707.18181818   84.85281374]
 [1151.05617978  904.80898876   84.85281374]]",0.99,4,10.9106932352468,-0.071183695643931
Img_196_20200902_190100.jpg,"[[ 954.8989899   907.48484848   84.85281374]
 [1153.03157895  705.52631579   84.85281374]
 [ 952.92134831  707.1011236    84.85281374]
 [1155.78787879  904.35353535   84.85281374]]",0.99,4,11.464261701557,-0.089226128124153
Img_196_20200902_200100.jpg,"[[ 956.97058824  906.44117647   84.85281374]
 [1157.54455446  904.77227723   84.85281374]
 [1155.27835052  705.11340206   84.85281374]
 [ 954.72941176  707.31764706   84.85281374]]",0.99,4,11.5138198901299,-0.11357559365767
Img_196_20200902_210100.jpg,"[[1159.15315315  704.3963964    84.85281374]
 [ 961.16842105  907.25263158   84.85281374]
 [ 958.95238095  707.96428571   84.85281374]
 [1161.95789474  904.75789474   84.85281374]]",0.99,4,12.2237170582819,-0.101749932892602
Img_196_20200902_220100.jpg,"[[1163.31958763  905.11340206   84.85281374]
 [ 962.5         907.5          84.85281374]
 [1160.925       705.2125       84.85281374]
 [ 960.47945205  707.79452055   84.85281374]]",0.99,4,12.2146377146906,-0.060202029104016
Img_196_20200902_230100.jpg,"[[ 963.5         707.20930233   84.85281374]
 [1164.29787234  705.21276596   84.85281374]
 [1166.32        904.7          84.85281374]
 [ 965.94805195  907.53246753   84.85281374]]",0.99,4,12.5746447979125,-0.300131541863571
Img_196_20200903_000100.jpg,"[[ 969.73033708  907.40449438   84.85281374]
 [ 967.03797468  707.56962025   84.85281374]
 [1169.98850575  905.09195402   84.85281374]
 [1167.93243243  704.94594595   84.85281374]]",0.99,4,13.0253334403188,-0.295028938878394
Img_196_20200903_010100.jpg,"[[1173.33962264  904.01886792   84.85281374]
 [1170.90322581  704.64516129   84.85281374]
 [ 971.14285714  707.84285714   84.85281374]
 [ 973.36986301  907.56164384   84.85281374]]",0.99,4,13.6911785546646,-0.128310729219452
Img_196_20200903_020100.jpg,"[[1172.63366337  704.97029703   84.85281374]
 [ 972.73033708  707.41573034   84.85281374]
 [ 974.92045455  907.81818182   84.85281374]
 [1175.33333333  904.71428571   84.85281374]]",0.99,4,13.8883625110346,-0.291030740851841
Img_196_20200903_030100.jpg,"[[ 977.72897196  906.3271028    84.85281374]
 [ 974.82352941  707.44705882   84.85281374]
 [1175.24242424  704.28282828   84.85281374]
 [1177.04444444  903.88888889   84.85281374]]",0.99,4,13.9900503696996,-0.194729708752346
Img_196_20200903_040100.jpg,"[[ 977.2371134   707.54639175   84.85281374]
 [1177.83146067  705.51685393   84.85281374]
 [ 979.45945946  907.           84.85281374]
 [1179.96666667  904.13333333   84.85281374]]",0.99,4,14.471129501527,-0.320161801719419
Img_196_20200903_050100.jpg,"[[1179.31531532  704.43243243   84.85281374]
 [1181.59433962  904.03773585   84.85281374]
 [ 979.56190476  707.55238095   84.85281374]
 [ 982.03488372  907.36046512   84.85281374]]",0.99,4,14.7337359336069,-0.16155443059221
Img_196_20200903_060100.jpg,"[[ 979.30526316  707.02105263   84.85281374]
 [1179.43877551  704.82653061   84.85281374]
 [ 981.89473684  907.52631579   84.85281374]
 [1181.95327103  904.3271028    84.85281374]]",0.99,4,14.720388417221,-0.339108454600495
Img_196_20200903_070100.jpg,"[[ 984.04444444  707.05555556   84.85281374]
 [1184.43333333  704.91111111   84.85281374]
 [1186.68131868  904.81318681   84.85281374]
 [ 986.14942529  906.90804598   84.85281374]]",0.99,4,15.0780511079077,-0.361640926590933
Img_196_20200903_080100.jpg,"[[ 990.13636364  906.98863636   84.85281374]
 [ 987.87777778  706.94444444   84.85281374]
 [1189.37113402  705.           84.85281374]
 [1191.04395604  905.35164835   84.85281374]]",0.99,4,15.6439138585351,-0.141466753610128
Img_196_20200903_090100.jpg,"[[1190.02325581  704.75581395   84.85281374]
 [ 991.45679012  907.04938272   84.85281374]
 [ 988.97468354  707.25316456   84.85281374]
 [1192.25675676  904.83783784   84.85281374]]",0.99,4,15.9774762256117,-0.15967165581932
Img_196_20200903_100100.jpg,"[[ 985.91304348  907.18478261   84.85281374]
 [1184.17073171  704.5          84.85281374]
 [ 983.82926829  707.23170732   84.85281374]
 [1186.45205479  904.67123288   84.85281374]]",0.99,4,15.2861250496743,-0.16123221397045
Img_196_20200903_110100.jpg,"[[ 977.01149425  707.1954023    84.85281374]
 [1177.82926829  704.5          84.85281374]
 [ 978.96511628  906.94186047   84.85281374]
 [1180.02222222  904.6          84.85281374]]",0.99,4,14.4505103427673,-0.349564348067767
Img_196_20200903_120100.jpg,"[[1169.85542169  704.3373494    84.85281374]
 [ 968.46666667  706.56         84.85281374]
 [ 971.          907.           84.85281374]
 [1171.86075949  904.79746835   84.85281374]]",0.99,4,13.442375886005,-0.353807860947541
Img_196_20200903_130100.jpg,"[[1154.56043956  704.05494505   84.85281374]
 [ 955.93258427  906.51685393   84.85281374]
 [ 953.86075949  706.43037975   84.85281374]
 [1156.59210526  904.01315789   84.85281374]]",0.99,4,11.5958803128263,-0.19773222131526
Img_196_20200903_140100.jpg,"[[1138.18292683  703.41463415   84.85281374]
 [ 937.01282051  706.41025641   84.85281374]
 [ 939.55952381  906.48809524   84.85281374]
 [1140.40909091  904.10606061   84.85281374]]",0.99,4,9.55293435449835,-0.375675019855153
Img_196_20200903_150100.jpg,"[[ 924.63541667  906.52083333   84.85281374]
 [ 922.          705.88235294   84.85281374]
 [1123.49462366  703.69892473   84.85281374]
 [1125.73684211  904.55263158   84.85281374]]",0.99,4,7.54736686302432,-0.158953351689046
Img_196_20200903_160100.jpg,"[[ 916.78125     906.375        84.85281374]
 [1115.125       704.06818182   84.85281374]
 [ 914.04938272  706.34567901   84.85281374]
 [1117.82666667  904.36         84.85281374]]",0.99,4,6.74537988359016,-0.136771539135351
Img_196_20200903_170100.jpg,"[[ 914.26373626  906.59340659   84.85281374]
 [ 911.98850575  706.8045977    84.85281374]
 [1113.          704.30487805   84.85281374]
 [1115.5         904.5          84.85281374]]",0.99,4,6.28161868596936,-0.096696165175294
Img_196_20200903_180100.jpg,"[[ 911.58064516  706.84946237   84.85281374]
 [1113.03614458  704.36144578   84.85281374]
 [ 914.21176471  907.02352941   84.85281374]
 [1115.14634146  904.69512195   84.85281374]]",0.99,4,6.43404906016691,-0.259007505153876
Img_196_20200903_190100.jpg,"[[ 915.03333333  706.14444444   84.85281374]
 [1115.59302326  704.46511628   84.85281374]
 [ 917.51162791  906.26744186   84.85281374]
 [1117.61971831  904.22535211   84.85281374]]",0.99,4,6.79605872354698,-0.319752112847807
Img_196_20200903_200100.jpg,"[[1122.08333333  704.5952381    84.85281374]
 [ 921.69620253  706.70886076   84.85281374]
 [ 924.02531646  906.96202532   84.85281374]
 [1124.47826087  904.56521739   84.85281374]]",0.99,4,7.61460041862683,-0.276792995741335
Img_196_20200903_210100.jpg,"[[ 928.4         907.37142857   84.85281374]
 [ 926.43        707.08         84.85281374]
 [1126.87288136  703.96610169   84.85281374]
 [1129.          904.53398058   84.85281374]]",0.99,4,8.00543022814687,-0.093163021695444
Img_196_20200903_220100.jpg,"[[ 930.15555556  707.02222222   84.85281374]
 [1130.35483871  705.12903226   84.85281374]
 [ 932.28571429  906.67346939   84.85281374]
 [1133.01149425  904.90804598   84.85281374]]",0.99,4,8.64887963867483,-0.261353338653674
Img_196_20200903_230100.jpg,"[[1137.2755102   904.8877551    84.85281374]
 [ 936.63917526  906.90721649   84.85281374]
 [ 934.03614458  707.36144578   84.85281374]
 [1134.64516129  704.68817204   84.85281374]]",0.99,4,9.17828945512692,-0.082065369411316
Img_196_20200904_000100.jpg,"[[ 939.20454545  707.10227273   84.85281374]
 [1139.53608247  705.11340206   84.85281374]
 [ 941.26829268  906.75609756   84.85281374]
 [1141.76136364  905.125        84.85281374]]",0.99,4,9.75814505580719,-0.263943928585158
Img_196_20200904_010100.jpg,"[[1144.68181818  705.5          84.85281374]
 [ 946.38947368  907.11578947   84.85281374]
 [ 944.20253165  707.63291139   84.85281374]
 [1147.15662651  904.8313253    84.85281374]]",0.99,4,10.4083526674253,-0.058235466501401
Img_196_20200904_020100.jpg,"[[ 950.24468085  708.5106383    84.85281374]
 [1150.62365591  705.46236559   84.85281374]
 [ 952.35849057  907.38679245   84.85281374]
 [1152.67326733  904.27722772   84.85281374]]",0.99,4,11.1199363079207,-0.233922183046637
Img_196_20200904_030100.jpg,"[[1155.64150943  705.60377358   84.85281374]
 [ 958.0326087   907.30434783   84.85281374]
 [1158.67647059  905.29411765   84.85281374]
 [ 955.64197531  708.03703704   84.85281374]]",0.99,4,11.5866537721713,-0.239122400234832
Img_196_20200904_040100.jpg,"[[ 963.66326531  907.69387755   84.85281374]
 [1161.92134831  704.8988764    84.85281374]
 [ 961.4375      707.9375       84.85281374]
 [1163.90196078  904.94117647   84.85281374]]",0.99,4,12.5234604522617,-0.070933065069834
Img_196_20200904_050100.jpg,"[[ 968.30232558  907.53488372   84.85281374]
 [1166.10227273  705.84090909   84.85281374]
 [1168.20430108  904.92473118   84.85281374]
 [ 965.97297297  707.7027027    84.85281374]]",0.99,4,12.8378012381455,-0.261666332724893
Img_196_20200904_060100.jpg,"[[1169.40425532  705.10638298   84.85281374]
 [ 970.79569892  907.03225806   84.85281374]
 [ 968.5         707.5          84.85281374]
 [1171.34210526  905.15789474   84.85281374]]",0.99,4,13.4230164614316,-0.102046086868619
Img_196_20200904_070100.jpg,"[[1169.18181818  705.13636364   84.85281374]
 [ 970.63157895  907.66315789   84.85281374]
 [ 968.2804878   707.45121951   84.85281374]
 [1171.02298851  905.28735632   84.85281374]]",0.99,4,13.3947189047122,-0.078495297771681
Img_196_20200904_080100.jpg,"[[ 969.31764706  907.35294118   84.85281374]
 [1167.94736842  705.03947368   84.85281374]
 [ 967.03896104  707.35064935   84.85281374]
 [1170.17391304  905.52173913   84.85281374]]",0.99,4,13.2514551726212,-0.085207740924602
Img_196_20200904_090100.jpg,"[[ 961.9125      707.4          84.85281374]
 [1162.8313253   704.89156627   84.85281374]
 [ 963.87640449  907.42696629   84.85281374]
 [1164.51282051  904.88461538   84.85281374]]",0.99,4,12.5773956164605,-0.28409688921861
Img_196_20200904_120100.jpg,"[[ 924.14814815  706.41975309   84.85281374]
 [ 927.          906.5          84.85281374]
 [1125.84883721  703.89534884   84.85281374]
 [1127.86746988  904.34939759   84.85281374]]",0.99,4,7.82461139355037,-0.146605068771773
Img_196_20200904_130100.jpg,"[[ 913.28571429  906.0952381    84.85281374]
 [ 910.52857143  706.25714286   84.85281374]
 [1112.25        703.02777778   84.85281374]
 [1114.10526316  903.86842105   84.85281374]]",0.99,4,6.13899183074297,-0.185898038811935
Img_196_20200904_140100.jpg,"[[ 897.3373494   906.15662651   84.85281374]
 [1096.22222222  703.5308642    84.85281374]
 [ 894.73076923  705.61538462   84.85281374]
 [1098.44776119  903.94029851   84.85281374]]",0.99,4,4.36828183628483,-0.167770875738515
Img_196_20200904_150100.jpg,"[[1086.1         703.5125       84.85281374]
 [ 887.10843373  906.13253012   84.85281374]
 [ 884.575       706.175        84.85281374]
 [1088.54666667  904.05333333   84.85281374]]",0.99,4,3.12267844949734,-0.134106169197008
Img_196_20200904_160100.jpg,"[[ 880.23529412  906.21176471   84.85281374]
 [ 877.91025641  706.28205128   84.85281374]
 [1079.30379747  703.44303797   84.85281374]
 [1081.67948718  904.08974359   84.85281374]]",0.99,4,2.10530505363741,-0.114983689602301
Img_196_20200904_170100.jpg,"[[ 878.2183908   906.90804598   84.85281374]
 [1076.9125      703.4          84.85281374]
 [ 875.5         706.           84.85281374]
 [1079.46153846  904.15384615   84.85281374]]",0.99,4,2.00582242778816,-0.102503471023031
Img_196_20200904_180100.jpg,"[[1076.08139535  703.74418605   84.85281374]
 [ 874.6025641   706.07692308   84.85281374]
 [ 877.02352941  907.10588235   84.85281374]
 [1078.46753247  904.93506494   84.85281374]]",0.99,4,1.88021082265341,-0.235212269561549
Img_196_20200907_090100.jpg,"[[1032.54807692  907.125        84.85281374]
 [1030.25510204  707.05102041   84.85281374]
 [1230.65517241  705.55172414   84.85281374]
 [1232.67676768  905.33333333   84.85281374]]",0.99,4,20.8224944789318,-0.178101172001412
Img_196_20200907_100100.jpg,"[[1030.29896907  707.10309278   84.85281374]
 [1230.78723404  705.10638298   84.85281374]
 [1032.66666667  906.39393939   84.85281374]
 [1232.76041667  904.6875       84.85281374]]",0.99,4,21.0207772035929,-0.429452340577843
Img_196_20200907_110100.jpg,"[[1231.45283019  704.31132075   84.85281374]
 [1033.33333333  906.77142857   84.85281374]
 [1031.31632653  707.10204082   84.85281374]
 [1233.80733945  904.5412844    84.85281374]]",0.99,4,21.1470128836195,-0.256377337144889
Img_196_20200907_120100.jpg,"[[1030.65        905.74         84.85281374]
 [1028.38613861  706.71287129   84.85281374]
 [1230.76842105  904.6          84.85281374]
 [1228.84210526  704.21052632   84.85281374]]",0.99,4,20.5472296461273,-0.505334873858969
Img_196_20200907_130100.jpg,"[[1025.95876289  905.64948454   84.85281374]
 [1023.93975904  706.87951807   84.85281374]
 [1224.25581395  703.6627907    84.85281374]
 [1226.09210526  903.53947368   84.85281374]]",0.99,4,20.0204645288236,-0.333546317031798
Img_196_20200907_140100.jpg,"[[1015.96385542  706.55421687   84.85281374]
 [1018.07865169  906.1011236    84.85281374]
 [1218.86075949  904.49367089   84.85281374]
 [1216.60869565  704.55072464   84.85281374]]",0.99,4,19.0309350740136,-0.472672084581367
Img_196_20200907_150100.jpg,"[[1017.09734513  905.6460177    84.85281374]
 [1217.43        904.49         84.85281374]
 [1215.74489796  704.37755102   84.85281374]
 [1014.89772727  706.84090909   84.85281374]]",0.99,4,18.9377539961559,-0.270834210706678
Img_196_20200907_160100.jpg,"[[1014.89010989  706.79120879   84.85281374]
 [1017.1827957   905.97849462   84.85281374]
 [1215.44680851  704.77659574   84.85281374]
 [1217.72093023  904.15116279   84.85281374]]",0.99,4,18.9403935916757,-0.260556074543787
